timestamp,deltaTime,mouseX,mouseY,isGripping,playerX,playerY,velocityX,velocityY,hammerAngle,hammerAngularVel,isGrounded,mouseDeltaX,mouseDeltaY,grippingChanged,positionDelta,velocityDelta,angleDelta
13.620000000000001,0.02,742.0336550773493,260.8949964269182,1,268.0681511250742,99.81709035612884,8.790920672991598,44.18307463834483,11.720866682057,-24.855853321838328,0,-12.455996504661698,-7.811953518178484,0,0.9009826570531384,0.7112079249710335,-0.49711706643676656
13.64,0.02,728.5241579185379,255.22124291163144,1,268.2528219543259,100.71122972460458,9.233541462584293,44.70696842378667,11.785797486210754,3.246540207687687,0,-13.509497158811428,-5.673753515286791,0,0.9130106929465205,0.6858409887169503,0.06493080415375374
13.66,0.02,731.9268743911387,271.5512837946113,1,268.4466854710167,101.61421396470085,9.693175834539995,45.14921200481361,10.461151117018186,-66.23231845962837,0,3.402716472600787,16.330040882979887,0,0.9235602855071032,0.6378425674432889,-1.3246463691925676
13.68,0.02,709.4374043760138,271.64770154799305,1,268.6474927281451,102.52603343464233,10.040362856420069,45.59097349707365,9.086914975633428,-68.71180706923789,0,-22.48947001512488,0.0964177533817292,0,0.9336692670746932,0.561864791747773,-1.374236141384758
13.700000000000001,0.02,735.6678327127145,282.26288288345734,1,268.8578667685448,103.44562661629546,10.51870201998363,45.97965908265636,7.099283900135631,-99.38155377488988,0,26.230428336700697,10.615181335464285,0,0.9433498060724959,0.6163479859936788,-1.9876310754977977
13.72,0.02,784.1044728061779,307.72119579198966,1,269.08265125622506,104.37044767836939,11.239224384014529,46.241053103696416,4.560232839634918,-126.95255302503563,0,48.43664009346344,25.45831290853232,0,0.9517468480416601,0.7664719899018901,-2.5390510605007126
13.74,0.02,782.1718229344337,260.8020441652843,1,269.3216529261988,105.30518853602679,11.95008349868669,46.73704288286999,4.3812817866839096,-8.947552647550427,0,-1.932649871744161,-46.91915162670534,0,0.9648120382874216,0.8667909447826171,-0.17895105295100855
13.76,0.02,731.412344855242,292.2691302814422,1,269.56979583065805,106.24670248065604,12.40714522296289,47.07569723146278,1.779250820920729,-130.10154828815902,0,-50.759478079191695,31.467086116157873,0,0.973664936702974,0.5688516393745747,-2.6020309657631806
13.780000000000001,0.02,764.9641395595318,277.65608787213915,1,269.83043514907325,107.19645081649809,13.031965920760536,47.48741679210209,0.8735195316622638,-45.28656446292326,0,33.551794704289705,-14.613042409303034,0,0.9848628106181465,0.7482739478355229,-0.9057312892584651
13.8,0.02,726.4399017794447,259.7285276527757,1,270.0997184576664,108.15622629957485,13.464165429657749,47.98877415383821,1.1988572705924738,16.2668869465105,0,-38.524237780087105,-17.927560219363443,0,0.9968362343946626,0.6619332441100036,0.32533773893021
13.82,0.02,738.3867919132523,271.8122231110727,1,270.3788404454509,109.12482056034051,13.956099389224017,48.42971303828284,0.3774933071986386,-41.06819816969176,0,11.946890133807642,12.083695458296972,0,1.0080098839063698,0.6606255523288701,-0.8213639633938352
13.84,0.02,731.2619441617511,298.39131883218437,1,270.6670886276516,110.09957568922295,14.412409110032764,48.73775644412192,-2.6477652894900867,-151.26292983443625,0,-7.124847751501193,26.579095721111685,0,1.0164814685101775,0.5505536315251188,-3.025258596688725
13.86,0.02,738.8529736951599,274.6267111283442,1,270.9652221072218,111.08286814699255,14.90667397850856,49.1646228884802,-3.4458383165816246,-39.903651354576894,0,7.5910295334088005,-23.76460770384017,0,1.0274958049292604,0.6530794144118139,-0.7980730270915379
13.88,0.02,734.4546468997469,281.65848849688103,1,271.27280105148196,112.07399475591247,15.378947213007303,49.5563304459958,-4.907339829768313,-73.07507565933442,0,-4.398326795413027,7.0317773685368365,0,1.0377556368728085,0.6135770682145302,-1.4615015131866884
13.9,0.02,740.166365933625,268.7607354229015,1,271.59039663233546,113.0742452912901,15.879779042675432,50.01252676888129,-5.14847428596942,-12.056722810055343,0,5.711719033878126,-12.897753073979516,0,1.0494608551541622,0.6774567193725131,-0.24113445620110685
13.92,0.02,751.4829804330313,271.5087769523634,1,271.9191405112323,114.08334494897248,16.437193944840594,50.45498288411947,-5.5313773354657565,-19.14515247481683,0,11.316614499406342,2.7480415294618865,0,1.0612985711131615,0.7116732305401534,-0.3829030494963366
13.94,0.02,767.3652485248517,287.6163943531909,1,272.2606209149816,115.09968296721955,17.07402018746486,50.81690091235351,-6.720349021336928,-59.44858429355859,0,15.882268091820379,16.107617400827507,0,1.0721715503962812,0.7324836670232036,-1.1889716858711719
13.96,0.02,748.8661614242011,279.365260305159,1,272.61298793487333,116.1240844594361,17.618350994585875,51.220074610827716,-7.697982887473673,-48.88169330683723,0,-18.499087100650627,-8.251134048031929,0,1.0833101744020006,0.6773810292017219,-0.9776338661367445
13.98,0.02,768.8811481752908,293.73240960689606,1,272.97824306958256,117.15511271069197,18.26275673546234,51.55141256279324,-9.10259974749334,-70.23084300098334,0,20.014986751089737,14.367149301737072,0,1.0938146864616407,0.724598921671329,-1.404616860019667
14.0,0.02,790.9556915577955,278.31334049627264,1,273.3585937734476,118.1943096278982,19.017535193251312,51.95984586031187,-9.306193626788934,-10.179693964779712,0,22.074543382504658,-15.419069110623411,0,1.1066150598385913,0.8582006052574453,-0.20359387929559425
14.02,0.02,780.5072272150657,282.4240682523359,1,273.7529952000341,119.2412641382792,19.72007132932665,52.347725519050194,-9.877619747562067,-28.57130603865663,0,-10.448464342729835,4.110727756063284,0,1.1187789022414545,0.8025008736161113,-0.5714261207731326
14.040000000000001,0.02,749.7371789483897,316.97761054095633,1,274.15837034451545,120.29252088760612,20.268757224068587,52.562837466345414,-13.080498858046106,-160.14395552420194,0,-30.770048266675985,34.553542288620406,0,1.1267074867811349,0.5893465542088975,-3.202879110484039
14.06,0.02,775.1851509505713,290.9097885757189,1,274.5772640040919,121.35068665807545,20.94468297882144,52.90828852346682,-13.921182423788677,-42.03417828712856,0,25.447972002181587,-26.067821965237442,0,1.1380626941545415,0.7590863315885179,-0.8406835657425713
14.08,0.02,779.6611084633228,263.3452460546672,1,275.0101237745146,122.41851790393932,21.642988521138044,53.39156229319349,-13.129001625918317,39.609039893518,0,4.475957512751506,-27.564542521051692,0,1.1522287752411033,0.8492256278138971,0.7921807978703601
14.1,0.02,796.9560498285629,295.8100607359459,1,275.4586791499202,123.49276814372959,22.427768770280856,53.71251198951376,-13.92517149054038,-39.80849323110318,0,17.294941365240106,32.46481468127871,0,1.164137235249655,0.8478730724658782,-0.7961698646220636
14.120000000000001,0.02,773.6600124209124,294.5725192889644,1,275.9206005265679,124.57356113159096,23.096068832385406,54.039649393068935,-15.132171989597333,-60.35002495284765,0,-23.296037407650488,-1.2375414469815382,0,1.17536583275779,0.7440724788713581,-1.207000499056953
14.14,0.02,817.4866084142197,288.13165108087367,1,276.40027056405705,125.66154095434426,23.983501874456515,54.39899113766457,-15.210386923625215,-3.9107467013940855,0,43.826595993307365,-6.440868208090706,0,1.1890262568939056,0.9574256595520171,-0.07821493402788171
14.16,0.02,778.0078972572256,299.3911986833948,1,276.89374139127193,126.75558165722921,24.673541360742654,54.702035144247596,-16.572006164751766,-68.08096205632754,0,-39.47871115699411,11.259547602521138,0,1.2001827014588817,0.7536512207645746,-1.3616192411265509
14.18,0.02,784.19017688094,280.5568896821804,1,277.40163123617486,127.85756667114595,25.39449224514734,55.099250695836695,-16.73738721503458,-8.269052514140718,0,6.1822796237144075,-18.83430900121442,0,1.2133932031508112,0.8231344799898325,-0.16538105028281436
14.200000000000001,0.02,789.4035312205176,274.0468900542094,1,277.9244614341999,128.96814699605727,26.14150990124994,55.52901624556565,-16.512976652151508,11.220528144153619,0,5.213354339577563,-6.509999627970956,0,1.227493410999434,0.8618200544561798,0.22441056288307237
14.22,0.02,797.6508210906559,262.0268558058836,1,278.46305671433396,130.08852463538798,26.92976400670323,56.018881966536235,-15.633385851059671,43.97954005459184,0,8.247289870138275,-12.020034248325828,0,1.2431134021057622,0.9280694798052559,0.8795908010918367
14.24,0.02,800.1823438926866,252.08450970282723,1,279.0176702288573,131.21969382374843,27.730675726166673,56.5584594180221,-14.35439826506273,63.94937929984703,0,2.531522802030736,-9.942346103056366,0,1.259817400732328,0.965713937212192,1.2789875859969406
14.26,0.02,772.4270943228219,298.4493021372735,1,279.5855264528129,132.35701808189515,28.39281119778078,56.86621290733573,-16.378967251661074,-101.22844932991714,0,-27.75524956986476,46.36479243444626,0,1.2712069694798454,0.7301613472064569,-2.024568986598343
14.280000000000001,0.02,799.1364209641359,291.4906574850084,1,280.16929631886495,133.50119327429337,29.188493302601465,57.20875961991069,-17.190574089321114,-40.58034188300201,0,26.709326641314078,-6.958644652265093,0,1.2844937241613548,0.8662841694431371,-0.8116068376600403
14.3,0.02,795.2788289703165,294.25161927366855,1,280.76859406781404,134.65194330476422,29.96488744745306,57.53750152354234,-18.2068904281805,-50.81581694296933,0,-3.857591993819483,2.760961788660154,0,1.297452667546717,0.8431246096296797,-1.0163163388593865
14.32,0.02,814.8135076625791,288.57201558034717,1,281.38537316752934,135.80983613367704,30.838954985765945,57.89464144564061,-18.527252413118426,-16.018099246896256,0,19.534678692262673,-5.679603693321383,0,1.3119193043374866,0.9442155397411688,-0.3203619849379251
14.34,0.02,797.1868427484974,288.5574875820226,1,282.0178709515195,136.97487321383164,31.624889199508424,58.25185400773049,-19.237210050760424,-35.497881882099946,0,-17.626664914081744,-0.014527998324581404,0,1.3256563826601706,0.8633037720558322,-0.7099576376419989
14.36,0.02,795.557363638916,298.4426006228383,1,282.66592447187355,138.14606603392397,32.40267601770301,58.5596410046163,-20.46114664699128,-61.19682981154284,0,-1.629479109581439,9.885113040815725,0,1.3385312798284126,0.8364718584681983,-1.2239365962308568
14.38,0.02,783.1536309630958,306.6482569022769,1,283.3282933553239,139.32259402832608,33.1184441725185,58.826399720104924,-22.404535538539495,-97.16944457741067,0,-12.403732675820152,8.205656279438585,0,1.3501669005627173,0.7638614165783698,-1.9433888915482136
14.4,0.02,799.6702396788545,301.79444149997664,1,284.0066292627422,140.50494257857818,33.91679537091277,59.11742751260504,-23.481157626174266,-53.83110438173855,0,16.516608715758707,-4.853815402300256,0,1.3631169053225833,0.8497422032505277,-1.076622087634771
14.42,0.02,768.3828534670807,316.93705805558466,1,284.69780345550714,141.69159742302472,34.55870963824818,59.33274222232712,-26.32372390394467,-142.12831388852027,0,-31.287386211773764,15.142616555608015,0,1.373270361069775,0.6770630331301939,-2.8425662777704055
14.44,0.02,794.5762954468539,311.6463536921748,1,285.4044352778168,142.88308763210205,35.33159111548246,59.574510453866246,-27.70669960512756,-69.14878505914447,0,26.193441979773183,-5.290704363409873,0,1.3852716161922143,0.8098133461689782,-1.3829757011828896
14.46,0.02,787.9689749258828,310.72958495977883,1,286.12586399761904,144.07950488268338,36.07143599011189,59.82086252906735,-29.22235164723374,-75.78260210530895,0,-6.607320520971143,-0.9167687323959512,0,1.3970947123384683,0.7797818819845208,-1.5156520421061792
14.48,0.02,808.7871874252805,318.9609036740212,1,286.8641714361638,145.28002604289733,36.915371927238276,60.02605801069725,-30.27649223023917,-52.707029150271545,0,20.81821249939776,8.231318714242377,0,1.4093789163784196,0.8685234894087339,-1.054140583005431
14.5,0.02,802.3758788456905,303.4730007474605,1,287.61871646259317,146.48619990303652,37.72725132146672,60.30869300695995,-30.889117216809108,-30.631249328496857,0,-6.411308579590013,-15.487902926560707,0,1.4227415709791942,0.8596689431898523,-0.6126249865699371
14.52,0.02,841.7788426734937,305.450718127843,1,288.3934393732899,147.69782869136293,38.73614553483417,60.58143941632073,-30.618809438831242,13.515388898893299,0,39.402963827803205,1.9777173803825008,0,1.4381376530289796,1.0451115431309392,0.270307777977866
14.540000000000001,0.02,821.8725367963043,305.44463285889645,1,289.1863495376662,148.91491301640346,39.6455082188157,60.85421625202624,-30.87792950901226,-12.956003509050973,0,-19.906305877189425,-0.006085268946549149,0,1.4525841741636443,0.9493933289820399,-0.25912007018101946
14.56,0.02,808.0345578042395,309.85656291922794,1,289.99606315782296,150.13701168515206,40.48568100783691,61.1049334374301,-31.751757226368085,-43.691385867791155,0,-13.83797899206479,4.4119300603314855,0,1.4660018086020352,0.8767835664909048,-0.8738277173558231
14.58,0.02,781.8747459548136,300.4371768215322,1,290.8199642525752,151.3650666362185,41.19505473761097,61.402747553322435,-33.25197222416921,-75.01074989005616,0,-26.159811849425864,-9.419386097695735,0,1.4788279064085506,0.7693531933502917,-1.5002149978011232
14.6,0.02,814.5684392989839,309.9835939913407,1,291.6613221912573,152.59812322788582,42.067896934105896,61.65282958336574,-33.82900671300423,-28.85172444175126,0,32.69369334417024,9.546417169808478,0,1.4927530737659316,0.9079617402361574,-0.5770344888350252
14.620000000000001,0.02,810.9619184761005,285.3744980884367,1,292.519776321787,153.8386423697443,42.92270652648639,62.025957092923555,-33.46044219749362,18.42822577553065,0,-3.60652082288334,-24.60909590290396,0,1.508585839632864,0.9326969377104873,0.368564515510613
14.64,0.02,815.758385688838,303.7246943288097,1,293.3958062908856,155.0847890421699,43.80149845493059,62.307333621279504,-33.892735203167774,-21.614650283707704,0,4.7964672127374115,18.350196240372952,0,1.5232563920615338,0.9227394021110858,-0.4322930056741541
14.66,0.02,825.2758797138407,313.5942637183646,1,294.29036384795563,156.33557628822365,44.727877853499784,62.539362302687685,-34.44222790699904,-27.474635191563124,0,9.517494025002748,9.869569389554897,0,1.5377587449927985,0.9549953398260353,-0.5494927038312625
14.68,0.02,784.6021891584977,316.79144393329295,1,295.19938162394146,157.59068438988407,45.450888799292265,62.75540508302122,-36.68564864568242,-112.17103693416917,0,-40.673690555343,3.1971802149283803,0,1.5497127681966951,0.7545987746279367,-2.2434207386833833
14.700000000000001,0.02,780.2704511503439,328.1444974833909,1,296.1224264450423,158.84897804179616,46.15224105504398,62.91468259560427,-39.3130244589326,-131.36879066250913,0,-4.33173800815382,11.353053550097968,0,1.560549472526701,0.719210895817535,-2.6273758132501825
14.72,0.02,821.8701339838199,312.38000765639015,1,297.0636582795416,160.11203369294262,47.06159172496307,63.15278255732232,-39.570084230978665,-12.852988602303128,0,41.59968283347598,-15.764489827000773,0,1.5751910817954287,0.9400054428844755,-0.25705977204606256
14.74,0.02,831.8272818699126,324.7212151047166,1,298.02407284222784,161.37861722257858,48.02072813431263,63.32917648179873,-39.97821469360359,-20.406523131246246,0,9.957147886092685,12.34120744832643,0,1.5895376591213337,0.9752217534141385,-0.4081304626249249
14.76,0.02,824.5214836591795,307.69054057493975,1,299.00293955328,162.65043169815706,48.94333555260854,63.59072377892404,-40.06383348565379,-4.280939602509903,0,-7.305798210733087,-17.03067452977683,0,1.6048962889535936,0.9589637307678525,-0.08561879205019807
14.780000000000001,0.02,812.9544642544245,305.47031947760536,1,299.9991017107576,163.9276991417878,49.80810787388065,63.863372181536015,-40.551929772843,-24.404814359460758,0,-11.567019404755001,-2.220221097334388,0,1.6197997303831864,0.906734977314332,-0.48809628718921516
14.8,0.02,819.4754575761689,327.4671555508835,1,301.01321141399285,165.20821986986343,50.70548516176151,64.0260364037816,-41.570945366792316,-50.95077969746562,0,6.520993321744413,21.996836073278132,0,1.6334478336412293,0.9120009024135698,-1.0190155939493124
14.82,0.02,845.5639316844591,310.96766371632043,1,302.0478775103965,166.49364383156743,51.7333048201838,64.2711980852,-41.20488020593172,18.303258043029658,0,26.088474108290256,-16.49949183456306,0,1.6501056609714444,1.056653916982852,0.36606516086059315
14.84,0.02,816.7522595457148,319.6982833912686,1,303.10021883275476,167.7830979649323,52.617066117912366,64.47270666824366,-42.194717872330976,-49.49188331996268,0,-28.81167213874437,8.730619674948173,0,1.6643660116676406,0.9064434568152325,-0.9898376663992536
14.86,0.02,840.0983124358359,325.888878997228,1,304.1725699863566,169.07596321039745,53.617557680091544,64.64326227325752,-42.545695979462394,-17.5489053565709,0,23.346052890121086,6.190595605959402,0,1.6797135290170466,1.0149249136726204,-0.35097810713141797
14.88,0.02,826.4902323699445,329.56135003118897,1,305.2635701631954,170.37187232085947,54.550008841941256,64.79545552310158,-43.49385525615574,-47.4079638346673,0,-13.608080065891386,3.67247103396096,0,1.6940076175864043,0.944789899677688,-0.948159276693346
14.9,0.02,871.7693133098007,327.51935099419467,1,306.37774727136525,171.67102949622208,55.70885540849027,64.9578587681306,-43.0437871506268,22.503405276447097,0,45.27908093985627,-2.041999036994298,0,1.7114905768556923,1.1701710040837627,0.45006810552894194
14.92,0.02,830.3178733272553,332.0514046234442,1,307.5109561668678,172.97298153112234,56.66044477512656,65.09760174501338,-44.04124462163101,-49.87287355021053,0,-41.45143998254548,4.53205362924956,0,1.7260479431426732,0.9617954160232328,-0.9974574710042106
14.94,0.02,841.2763589795961,328.0311274005993,1,308.6642926982683,174.27813045328256,57.66682657002453,65.25744610801038,-44.52792803586766,-24.33417071183257,0,10.958485652340869,-4.020277222844925,0,1.7417229583601694,1.0189968289862292,-0.4866834142366514
14.96,0.02,805.6027132372127,351.79707972130666,1,309.8341895009925,175.58409966747064,58.49484013621059,65.29846070940386,-46.90891301850659,-119.04924913194641,0,-35.67364574238343,23.765952320707356,0,1.7533436963218016,0.829028746977823,-2.380984982638928
14.98,0.02,820.4757952206826,322.7165856430099,1,311.0221338832388,176.89379722309442,59.39721911231401,65.4848777811888,-47.88200481594669,-48.654589872004905,0,14.873081983469888,-29.080494078296738,0,1.7681966922594783,0.9214331995138505,-0.9730917974400981
15.0,0.02,819.9441979905575,316.724201274084,1,312.22807268528413,178.2078223585908,60.296940102266795,65.70125677481838,-48.69791297367578,-40.79540788645453,0,-0.531597230125044,-5.9923843689259115,0,1.7835219233289008,0.9253743721574335,-0.8159081577290905
15.02,0.02,840.438978757376,329.54486010879145,1,313.4540553852052,179.52489300807628,61.299134996053674,65.85353247427442,-49.07287639886338,-18.748171259380086,0,20.494780766818508,12.820658834707444,0,1.7993634086092485,1.0136974369984957,-0.37496342518760173
15.040000000000001,0.02,869.5227805427696,340.11983563927777,1,314.70299036318056,180.84395167399785,62.44674889876753,65.95293329607803,-48.86111580752629,10.588029566854473,0,29.083801785393575,10.574975530486313,0,1.8165225964333878,1.1519106706152888,0.21176059133708947
15.06,0.02,870.6979972569688,343.2140764413256,1,315.9749951408816,182.16468893227528,63.600238885052384,66.0368629138714,-48.78347128238535,3.8822262570469945,0,1.1752167141992231,3.094240802047807,0,1.8336692885840957,1.156539376416719,0.07764452514093989
15.08,0.02,835.8823372072919,343.33204679816566,1,317.26658815230337,183.4870929858729,64.57965057108885,66.12020267988058,-49.90522641607573,-56.08775668451891,0,-34.81566004967692,0.11797035684008961,0,1.8485034455269214,0.9829510503291875,-1.1217551336903782
15.1,0.02,825.8159253110001,317.7358115623842,1,318.57676275625624,184.81372345831426,65.50873019764384,66.33152362206866,-50.79234075084238,-44.35571673833252,0,-10.066411896291811,-25.596235235781478,0,1.8645390591921291,0.9528092637494799,-0.8871143347666504
15.120000000000001,0.02,845.9967936191279,338.20523017093194,1,319.907537039571,186.14253340773854,66.53871416573949,66.440497471214,-51.38493186684713,-29.62955580023774,0,20.180868308127742,20.469418608547755,0,1.8806105590528135,1.0357327234048426,-0.5925911160047548
15.14,0.02,843.1343719590687,341.99169191351416,0,321.17177260872006,187.44092555817434,63.21177845745252,64.91960752178973,-51.38493186684713,0.0,0,-2.8624216600591126,3.786461742582219,1,1.8122123911437353,3.65808794937119,0.0
15.16,0.02,843.7548927701199,351.52009656652183,0,322.37279639941164,188.70950826560141,60.05118953457989,63.42913537135394,-51.38493186684713,0.0,0,0.6205208110511649,9.52840465300767,0,1.7469287997483383,3.494399743963167,0.0
15.18,0.02,824.1375274344056,322.3018217248168,0,323.5137690005687,189.94887771887994,57.04863005785089,61.96847266392686,-51.38493186684713,0.0,0,-19.61736533571434,-29.21827484170501,0,1.684593457873736,3.338996699034503,0.0
15.200000000000001,0.02,827.3065710059124,345.97596543761676,0,324.59769297166787,191.1596181830929,54.19619855495834,60.53702321064832,-51.38493186684713,0.0,0,3.1690435715067906,23.674143712799946,0,1.625048813668696,3.191459386547991,0.0
15.22,0.02,830.8692050278189,354.96619475719365,0,325.6274207442121,192.3423022380216,51.486388627210424,59.134202746435356,-51.38493186684713,0.0,0,3.562634021906547,8.990229319576883,0,1.568145675417776,3.051389044244582,0.0
15.24,0.02,859.2913707357915,345.5394728003978,0,326.6056621281291,193.49749101185174,48.9120691958499,57.75943869150665,-51.38493186684713,0.0,0,28.422165707972567,-9.42672195679586,0,1.5137428144803964,2.918406541488758,0.0
15.26,0.02,846.2403708500761,350.2794526408718,0,327.53499144285024,194.62573441020527,46.46646573605741,56.41216991767652,-51.38493186684713,0.0,0,-13.050999885715328,4.739979840474007,0,1.4617065851696776,2.7921513983820363,0.0
15.280000000000001,0.02,856.220898226621,345.3829549665279,0,328.41785429183534,195.72757134059174,44.14314244925453,55.09184651932299,-51.38493186684713,0.0,0,9.980527376544842,-4.896497674343891,0,1.4119105606523243,2.672280855606373,0.0
15.3,0.02,850.9125179004509,363.19836883664107,0,329.25657399837115,196.80352993237048,41.9359853267918,53.79792958893653,-51.38493186684713,0.0,0,-5.308380326170095,17.81541387011316,0,1.3642351840331695,2.5584689925771396,0.0
15.32,0.02,802.8652945573841,342.8966878673794,0,330.0533577195802,197.85412775231364,39.83918606045221,52.52989099715781,-51.38493186684713,0.0,0,-48.047223343066776,-20.301680969261668,0,1.318567433866428,2.450405891594786,0.0
15.34,0.02,830.4001333555348,348.3368888124776,0,330.8103022547288,198.87987201585793,37.847226757429596,51.28721317721465,-51.38493186684713,0.0,0,27.534838798150645,5.440200945098184,0,1.2748005034064427,2.347796845784787,0.0
15.36,0.02,831.4702183783493,322.73740585742377,0,331.52939956311997,199.88125979413132,35.95486541955811,50.06938891367036,-51.38493186684713,0.0,0,1.07008502281451,-25.599482955053816,0,1.232833492978973,2.2503616087082445,0.0
15.38,0.02,856.1100978165151,363.68910189510393,0,332.21254200609155,200.85877821683926,34.15712214858021,48.87592113539695,-51.38493186684713,0.0,0,24.63987943816585,40.951696037680165,0,1.1925711149120577,2.1578336836103005,0.0
15.4,0.02,860.7430389908134,358.0549865784876,0,332.8615273269146,201.81290467109304,32.4492660411512,47.706322712689015,-51.38493186684713,0.0,0,4.632941174298253,-5.634115316616317,0,1.1539234105219824,2.069959650351537,0.0
15.42,0.02,849.0619071334127,349.7459029168241,0,333.4780633816965,202.74410699626173,30.826802739093637,46.56011625843524,-51.38493186684713,0.0,0,-11.681131857400715,-8.309083661663522,0,1.1168054786960837,1.9864985281385297,0.0
15.44,0.02,829.7136217179591,355.9790737021066,0,334.06377263373923,203.65284367492706,29.285462602138953,45.436833933266534,-51.38493186684713,0.0,0,-19.348285415453574,6.233170785282482,0,1.0811372156577392,1.9072211722356402,0.0
15.46,0.02,825.7599016233024,368.6017269576292,0,334.6201964231799,204.53956402001907,27.821189472032003,44.3360172546012,-51.38493186684713,0.0,0,-3.95372009465666,12.622653255522607,0,1.046843065533514,1.831909702900494,0.0
15.48,0.02,845.2246303771539,332.23736851832325,0,335.1487990231485,205.40470835820926,26.430129998430402,43.25721690950918,-51.38493186684713,0.0,0,19.464728753851432,-36.36435843930593,0,1.0138517813744428,1.7603569648419108,0.0
15.5,0.02,829.5975748942905,341.55164433574873,0,335.6509714931187,206.24870820963565,25.10862349850888,42.199992571319,-51.38493186684713,0.0,0,-15.627055482863398,9.314275817425482,0,0.982096196308539,1.6923660155523388,0.0
15.52,0.02,862.2826477081936,337.8724106142114,0,336.1280353395903,207.0719864640335,23.853192323583436,41.16391271989262,-51.38493186684713,0.0,0,32.68507281390316,-3.6792337215373436,0,0.9515130045221117,1.6277496409172973,0.0
15.540000000000001,0.02,808.2233425252917,364.5448151533029,0,336.58124599373843,207.8749575533434,22.66053270740426,40.14855446549477,-51.38493186684713,0.0,0,-54.05930518290188,26.67240453909153,0,0.9220425517842825,1.566329896553887,0.0
15.56,0.02,827.329346425019,333.64556945875154,0,337.0117961151791,208.6580276208671,21.527506072034047,39.15350337618487,-51.38493186684713,0.0,0,19.106003899727284,-30.899245694551382,0,0.8936286352418182,1.5079376733788303,0.0
15.58,0.02,873.0773091207852,344.6920571525056,0,337.42081873054775,209.42159468704034,20.451130768432343,38.17835330866118,-51.38493186684713,0.0,0,45.747962695766205,11.046487693754045,0,0.8662183122212441,1.4524122859557211,0.0
15.6,0.02,863.1166508099602,342.60287578395224,0,337.80939021514797,210.1660488118901,19.428574230010724,37.22270624248796,-51.38493186684713,0.0,0,-9.96065831082501,-2.0891813685533407,0,0.8397617177808547,1.3996010822210327,0.0
15.620000000000001,0.02,828.9124598942799,379.8584459422181,0,338.1785331255182,210.89177225424288,18.45714551851019,36.2861721176382,-51.38493186684713,0.0,0,-34.20419091568033,37.25557015826587,0,0.8142118907612144,1.3493590732402154,0.0
15.64,0.02,818.3708455343508,368.32206117796136,0,338.52921889036986,211.5991396277486,17.53428824258468,35.36836867528544,-51.38493186684713,0.0,0,-10.541614359929099,-11.536384764256752,0,0.7895246080838668,1.301548581699213,0.0
15.66,0.02,839.6236391914837,358.66200175652864,0,338.86237036697895,212.2885180537842,16.657573830455444,34.46892130177973,-51.38493186684713,0.0,0,21.252793657132884,-9.66005942143272,0,0.7656582270505173,1.2560389078931544,0.0
15.68,0.02,854.4285513123646,352.6868369981888,0,339.1788642697576,212.96026731129908,15.824695138932672,33.58746287574414,-51.38493186684713,0.0,0,14.804912120880886,-5.975164758339815,0,0.7425735353941967,1.2127060120333493,0.0
15.700000000000001,0.02,848.7626157660642,322.8127630268478,0,339.4795334773973,213.61473998366367,15.033460381986037,32.72363361822926,-51.38493186684713,0.0,0,-5.665935546300375,-29.874073971341033,0,0.7202336088344828,1.1714322117558096,0.0
15.72,0.02,865.7364239664362,377.14088569515854,0,339.76516922465504,214.25228160258095,14.281787362886735,31.877080945864673,-51.38493186684713,0.0,0,16.97380820037199,54.328122668310755,0,0.6986036758872362,1.132105893779146,0.0
15.74,0.02,818.4531361057079,384.8755552808747,0,340.0365231845499,214.8732307891199,13.567697994742398,31.04745932694738,-51.38493186684713,0.0,0,-47.28328786072825,7.734669585716176,0,0.6776509896797869,1.094621238726771,0.0
15.76,0.02,843.725141300733,363.59028136615734,0,340.29430944645,215.47791939192808,12.889313095005278,30.23443014040843,-51.38493186684713,0.0,0,25.27200519502503,-21.28527391471738,0,0.6573447065205092,1.058877958197037,0.0
15.780000000000001,0.02,832.5762305954055,397.4597597984434,0,340.53920639525506,216.0666726226801,12.244847440255013,29.43766153760026,-51.38493186684713,0.0,0,-11.148910705327467,33.86947843228603,0,0.6376557709728532,1.0247810432348823,0.0
15.8,0.02,837.5691076329118,367.4110957283693,0,340.7718584966199,216.63980918881705,11.632605068242261,28.65682830684825,-51.38493186684713,0.0,0,4.992877037506332,-30.048664070074096,0,0.6185568071832559,0.9922405234288814,0.0
15.82,0.02,826.7385738542209,376.49823462941913,0,340.99287799291653,217.19764142363127,11.050974814830148,27.891611740711284,-51.38493186684713,0.0,0,-10.830533778690892,9.087138901049855,0,0.6000220162135931,0.9611712359276522,0.0
15.84,0.02,837.1691578077546,367.3123239772051,0,341.2028465143983,217.7404754137492,10.498426074088641,27.141699505897055,-51.38493186684713,0.0,0,10.430583953533642,-9.185910652214034,0,0.5820270791300003,0.9314926037382669,0.0
15.860000000000001,0.02,832.0362873542571,379.5730435804064,0,341.40231660980595,218.2686111240648,9.973504770384208,26.406785515779113,-51.38493186684713,0.0,0,-5.132870453497503,12.260719603201323,0,0.564549065602349,0.9031284227361224,0.0
15.88,0.02,812.406694384413,387.3727380219438,0,341.59181320044326,218.78234252017407,9.474829531864998,25.686569805463527,-51.38493186684713,0.0,0,-19.62959296984411,7.799694441537383,0,0.5475663477712548,0.8760066568797148,0.0
