timestamp,playerX,playerY,reward
13.583333333333334,-19.48137726378165,3.1373539598638476,0.13274311839390604
13.6,-18.802388821303186,2.6782493082731613,0.2285899785680161
13.616666666666667,-19.40674154749258,3.0753571912477486,0.13637995608934345
13.633333333333333,-19.632300966109774,3.3338855368928138,0.08797898814102745
13.65,-20.429971076737296,3.251334673872358,0.10179984010836009
13.666666666666666,-19.99519887604993,3.3289353287870043,0.1924808107302394
13.683333333333334,-20.260632988225506,3.0295891695342303,0.09157517420646126
13.7,-20.47446101025409,3.5029386672124203,0.1832509869370604
13.716666666666667,-20.803954751469753,3.9321635082918527,0.05485583790733058
13.733333333333333,-20.469066762333053,3.7136506946387455,0.051004316041208905
13.75,-20.595962775748188,3.902295966505476,0.1244880627546805
13.766666666666667,-21.398513454970136,4.364580808043326,0.16040166102872966
13.783333333333333,-21.110925882783675,4.439622253897016,0.13972051931143814
13.8,-21.401074671678508,4.368338430507094,0.13685001511381994
13.816666666666666,-22.041841132090237,4.334141593633424,0.11538049443029785
13.833333333333334,-21.742966247562894,3.947386882387436,0.06525466970861357
13.85,-21.748370021870077,4.217916756524815,0.1130361173695269
13.866666666666667,-22.38675781891325,4.2807904142348665,0.1401767451851599
13.883333333333333,-22.104177291816782,4.944201970789219,0.10130232910726049
13.9,-22.14706552251201,4.589245722307393,0.08039901245834388
13.916666666666666,-21.677956405095724,4.372925622037704,0.11131754212552236
13.933333333333334,-21.237223402149347,4.1255600965648265,0.1848484834134981
13.95,-21.727454757057245,4.202719912370662,0.09998503183529531
13.966666666666667,-22.11541022082723,4.442646864845728,0.06833100325879678
13.983333333333333,-21.446134718338747,4.272147913851205,0.06733713635730544
14.0,-21.48284351562676,4.0890807838614105,0.13702437065368112
14.016666666666667,-21.16821498091055,4.204370495194045,0.1291343494340123
14.033333333333333,-21.891919032442132,4.523590190845455,0.14721816830807316
14.05,-21.799398710980352,4.588294862526733,0.2061521005145748
14.066666666666666,-20.931594461363634,4.587219808757176,0.09266438746564704
14.083333333333334,-20.864966828536694,4.072698403642902,0.05741011839140492
14.1,-20.14175539276403,4.322840082598324,0.04863395651029521
14.116666666666667,-19.47258375419635,4.417592128604836,0.09406754702515953
14.133333333333333,-19.47615503242193,3.9276410141765914,0.02421588082359187
14.15,-19.956823516232525,3.8853363418639795,0.10599019394439377
14.166666666666666,-19.220496642303765,4.181321272085762,0.061570468205849695
14.183333333333334,-18.832618381835047,4.4999494829541185,0.0979104562666874
14.2,-17.990008190923614,4.666423010134954,0.061377647002096525
14.216666666666667,-17.145120377088347,4.435241641683794,0.1496354556870916
14.233333333333333,-16.56569738200418,4.405486181979817,0.13144267141002855
14.25,-16.03299995089211,4.3096874073646925,0.13700598970304528
14.266666666666667,-16.17176356697086,4.297204245464215,0.1757378672722522
14.283333333333333,-16.32304517304924,4.096366698863459,0.024428266902534093
14.3,-15.60951007712305,3.798143274475236,0.18444311858710566
14.316666666666666,-15.749012961212848,4.054041410820072,0.003209293050553619
14.333333333333334,-15.71743454608171,4.831771803517851,0.060703155696977304
14.35,-15.7391611945479,4.763896463844796,0.07082272344318362
14.366666666666667,-15.984216046052282,4.894838615747396,0.08952910664285256
14.383333333333333,-16.831221761593437,5.13634441647998,0.11992913994694997
14.4,-17.712633381690353,5.00608546415339,0.20393728230304986
14.416666666666666,-17.85405789824217,4.809728332068041,-0.0005588173521193507
14.433333333333334,-17.9227658609804,4.649876303809936,0.12899985386781293
14.45,-17.950803972329698,4.733100597315594,0.007541748126689007
14.466666666666667,-18.030557900769885,4.496579251787864,0.09825454982734573
14.483333333333333,-17.742721462342402,4.2245028712487285,0.056178412862028515
14.5,-17.827856756170842,4.395122948143922,0.05279026716184969
14.516666666666667,-17.267107760669624,4.676875759843283,0.04567564670890615
14.533333333333333,-17.70265986644546,4.99827380558998,0.18117555159885823
14.55,-17.043007977716247,4.462821351423037,0.18040424802007915
14.566666666666666,-17.135721553592163,4.24727077409806,0.1331789462875004
14.583333333333334,-16.709513040365703,4.574296618983713,0.02872400485077467
14.6,-16.78067949037532,5.187746559394409,0.09691097778705232
14.616666666666667,-17.74892083460017,4.945408960612119,0.1446140000318398
14.633333333333333,-18.220134959646757,5.365615923335315,-0.02301193121658965
14.65,-18.413470949921937,5.101135197216394,0.0725776706442513
14.666666666666666,-18.78969689872439,4.343438362272079,0.16360160338378277
14.683333333333334,-18.191217300139815,3.8239566660699498,0.1184601012852427
14.7,-18.558197222387534,3.8987283432595703,0.08856730305561339
14.716666666666667,-18.51760649237414,3.6908136111947347,0.13908516823931205
14.733333333333333,-18.2561551303726,3.614788532091254,0.005052406700390838
14.75,-18.83993568518834,3.931708136083374,0.11448866577749643
14.766666666666667,-19.246159396970857,4.110660511163934,0.07073249571461286
14.783333333333333,-18.85296064401838,4.585598990121576,0.1506466800677569
14.8,-19.4509149087086,4.453585132720852,0.20060055698531687
14.816666666666666,-19.41008258506416,4.621426670254152,0.1712144485548705
14.833333333333334,-18.501164193985417,4.427063063206883,0.023023444877716542
14.85,-18.76194761193749,4.86937547448974,0.0724816686542265
14.866666666666667,-18.9629063934391,4.605419897456207,0.06320965910985182
14.883333333333333,-18.965989929328817,4.610280000936143,0.10481311118507433
14.9,-18.405235796341376,4.288934564402816,0.09612875248718228
14.916666666666666,-18.745254973097776,4.574206798490415,0.11963501193160933
14.933333333333334,-18.46652648231761,4.328788967698021,0.09625784950519166
14.95,-18.58108514114897,4.697700295220546,0.09279148910174775
14.966666666666667,-19.012944592486637,4.917567327161896,0.028142908733850197
14.983333333333333,-18.56239129091047,5.015318473638477,0.1036051710204208
15.0,-19.065111037194782,5.004979098310912,0.0016683828225951824
15.016666666666667,-18.64052992765147,4.839348018124739,0.07229493066908096
15.033333333333333,-18.74288650411502,4.848319157192345,0.09323338938559173
15.05,-18.833863895039983,4.6262722296104775,0.09426387226928923
15.066666666666666,-19.1894006473594,4.712000543444926,0.024046514141547987
15.083333333333334,-18.90135798835767,4.793584522730175,0.026966441790492957
15.1,-18.013322188200924,4.916561502840064,0.10107079784797388
15.116666666666667,-17.88985110628165,5.106071725318693,0.026276356871910655
15.133333333333333,-16.989791771740407,4.918145224302936,0.06739094082732255
15.15,-17.058158147590845,5.173310975069779,0.1799622218720339
15.166666666666666,-17.18178054347655,5.119882535502736,0.07314605243274815
15.183333333333334,-16.36535140141957,4.849041029501589,0.08583396692345639
15.2,-15.652254659457743,4.738430964232217,0.13129976273887592
15.216666666666667,-15.71756930807394,4.683751507827353,0.17500585616916095
15.233333333333333,-15.716102242939684,5.07925934067406,0.2034392673465008
15.25,-15.468966518901512,5.449530751176665,0.11159751599935824
15.266666666666667,-16.468634324234692,4.92908254930195,0.16482202046237177
15.283333333333333,-16.349538970139957,4.957979202436623,0.1305326257562331
15.3,-16.948252653089735,5.246064801711456,0.19751374735057475
15.316666666666666,-16.515723446361076,5.278644029932448,0.005228488165143222
15.333333333333334,-16.846608747821797,5.3511976627461735,0.07320084730886398
15.35,-16.48989301695777,5.160597493397809,0.10886953746077832
15.366666666666667,-15.85666182728701,5.240265722383927,0.027446071635514893
15.383333333333333,-16.71218970892585,5.420962698704605,0.1347218193802915
15.4,-16.810848235208883,5.733320384154666,0.16278667345415732
15.416666666666666,-16.867078431051354,5.535644271512874,-0.022511349418531876
15.433333333333334,-17.471143654801782,4.903666113926611,0.08504287722427287
15.45,-17.537571582405082,4.5765710116089675,0.16510901686398494
15.466666666666667,-17.140768611636577,4.162800139885727,0.05847432856831039
15.483333333333333,-18.040124772428843,3.851779527302708,0.10574172512868857
15.5,-18.130775597992155,3.9797506659783193,0.05950915182511487
15.516666666666667,-17.775585206418167,4.2706156120008725,0.04583385013719458
15.533333333333333,-18.05002737709117,4.249388927127716,0.12911460622063667
15.55,-18.002879888151156,3.901876439739337,0.0531964490993823
15.566666666666666,-17.64014949978835,3.3541133473778206,0.12633414186350161
15.583333333333334,-17.560156161086454,3.361670374574432,0.010698459322285594
15.6,-17.605304017137552,2.989038817305329,0.1601847164649705
15.616666666666667,-17.998437542757042,2.9647363161145415,0.048480556706228264
15.633333333333333,-18.87899323401541,2.9585024698496087,0.09894292500417223
15.65,-19.958713840279515,3.1115016317168736,0.20150721196494362
15.666666666666666,-19.62627147401259,2.8647038655029036,0.07441633825680129
15.683333333333334,-19.459906332691435,2.696507856920599,0.014249412398563116
15.7,-18.81462101663038,3.082624592939641,0.13617469115900555
15.716666666666667,-18.400506117631913,2.663147739345557,0.09311587051800088
15.733333333333333,-18.010064080851233,2.603728916226612,0.1438847447398492
15.75,-17.709857738496275,2.380202585891527,0.19982622202285233
15.766666666666667,-17.749477121284443,1.9541104714837536,0.15019634155260575
15.783333333333333,-17.485382020636735,1.824781028216279,0.04587946375205141
15.8,-17.624159209519867,2.0344068027976507,0.12280917704445342
15.816666666666666,-17.947337378291554,1.747304005928328,0.0744966173589851
15.833333333333334,-17.619099475525385,1.1704418124475946,0.11258701477755176
15.85,-18.107093495675606,1.2807730441708869,0.12805303339000298
15.866666666666667,-18.497950329796495,1.2867559300648164,0.07532372870152028
15.883333333333333,-18.719136143950855,1.2471882806579477,0.1334804682630441
15.9,-18.736324367593323,0.8820863831388963,0.05881775160557371
15.916666666666666,-18.19080770246602,0.1359582603773949,0.04737435731482975
15.933333333333334,-18.393948741699006,0.5761009918086983,0.07788630446644762
15.95,-18.85738077199838,0.6126213383388754,0.10716436007940333
15.966666666666667,-18.610461655208052,0.6525235590902683,0.1897939939883297
15.983333333333333,-18.92482465476801,1.1889117561398153,0.1107177008764175
16.0,-18.689167721166484,1.4692845157164633,0.10777315536546109
16.016666666666666,-18.874660430477405,1.5125397671203298,0.12290511545759196
16.033333333333335,-18.672401742024416,1.485771007711844,0.15297263275831427
16.05,-18.00803374156767,1.7567050834491178,0.1306857335689659
16.066666666666666,-17.926380616207744,1.7079898720610076,0.19593603459759307
16.083333333333332,-18.0021046555345,1.8380642986691602,0.027187473701968376
16.1,-18.197963519463265,2.1014633741111495,0.04695690072356601
16.116666666666667,-18.29633445183161,1.9734209213189375,0.07076087569204317
16.133333333333333,-18.077508944238687,2.2768029554425873,0.11732838857792481
16.15,-18.469368153749897,1.9799715365358794,0.15768388367370575
16.166666666666668,-18.60595898317194,2.3685372736890487,0.1385701911740843
16.183333333333334,-17.76653483071896,2.584539345091708,0.10518944793465348
16.2,-16.971009223812075,2.409565532480963,0.05785915602697095
16.216666666666665,-16.44523302119757,2.5811544681946312,0.038283659591148114
16.233333333333334,-16.875201909958207,2.6979442686017565,0.06424245553591965
16.25,-16.75221704201854,2.776741282044453,0.04844902453177428
16.266666666666666,-16.499154810851817,2.4729619118182273,0.04445430364352118
16.283333333333335,-16.603397914710353,1.9824398562332632,0.10376841692159385
16.3,-17.021366958636673,2.540186855775868,0.11037454796635354
16.316666666666666,-17.026696396907806,2.720353928743205,0.07684146320313015
16.333333333333332,-16.97669484426659,3.1305154428612125,0.15574808439142163
16.35,-17.107849369301157,2.858361656132437,0.07218559336895931
16.366666666666667,-17.69397702955679,3.3659340988302757,0.09594954949955453
16.383333333333333,-17.145790894059864,3.7050473772672787,0.06908078767598157
16.4,-16.962131517298662,3.8479276934190705,0.06455494190439147
16.416666666666668,-16.148235420851915,3.7444565834776626,0.11111294346054422
16.433333333333334,-16.574757362250246,3.7511179360667066,0.11202481898067551
16.45,-16.084772762859536,3.995312223307301,0.07479514798696935
16.466666666666665,-16.095492744050627,3.6203820883418856,-0.030286384682395584
16.483333333333334,-15.30507325220002,3.664241490833214,0.1514660624927565
16.5,-15.452708235884204,3.940799273870028,0.11757128806613039
16.516666666666666,-15.131716597237723,4.093862933766819,0.12775387333903038
16.533333333333335,-14.790799433014698,3.888128921704039,0.11064505399591937
16.55,-14.682133735688836,3.424393326665406,0.04733255054810418
16.566666666666666,-14.649522154482957,3.904894804744438,0.10109805729328172
16.583333333333332,-14.538096891700988,3.5231054001272293,0.1259026343851139
16.6,-15.258158670198698,3.6032055760515687,0.11134166772649215
16.616666666666667,-15.704514398758107,3.497523034568326,0.09750690854814859
16.633333333333333,-15.283510492285748,3.5257903630786642,0.07382588565339984
16.65,-14.599523501578599,3.3984518539437776,0.08919210414240206
